22536,Kia,Sorento 4WD,2006,6,Regular,14,18,16,555.4375,20.600625,3.5,4-Wheel or All-Wheel Drive,Manual 5-spd
22537,Kia,Sportage 4WD,2006,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
22538,Kia,Sportage 4WD,2006,6,Regular,17,21,19,467.7368421,17.34789474,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
22677,Kia,Optima (2006 New Model),2006,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Automatic 5-spd
22678,Kia,Optima (2006 New Model),2006,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Manual 5-spd
22679,Kia,Optima (2006 New Model),2006,6,Regular,20,28,23,386.3913043,14.33086957,2.7,Front-Wheel Drive,Automatic 5-spd
22944,Kia,Sedona,2007,6,Regular,16,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 5-spd
23534,Kia,Rio,2007,4,Regular,25,35,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Automatic 4-spd
23535,Kia,Rio,2007,4,Regular,27,32,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Manual 5-spd
23577,Kia,Optima,2007,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Automatic 5-spd
23578,Kia,Optima,2007,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Manual 5-spd
23579,Kia,Optima,2007,6,Regular,20,28,23,386.3913043,14.33086957,2.7,Front-Wheel Drive,Automatic 5-spd
23614,Kia,Amanti,2007,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 5-spd
23747,Kia,Sorento 2WD,2007,6,Regular,15,21,17,522.7647059,19.38882353,3.8,Rear-Wheel Drive,Automatic 5-spd
23748,Kia,Sportage 2WD,2007,4,Regular,19,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
23749,Kia,Sportage 2WD,2007,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
23750,Kia,Sportage 2WD,2007,6,Regular,17,23,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
23813,Kia,Sorento 4WD,2007,6,Regular,15,20,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 5-spd
23814,Kia,Sportage 4WD,2007,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
23815,Kia,Sportage 4WD,2007,6,Regular,17,21,19,467.7368421,17.34789474,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
23872,Kia,Spectra,2007,4,Regular,23,32,26,341.8076923,12.67730769,2,Front-Wheel Drive,Automatic 4-spd
23873,Kia,Spectra,2007,4,Regular,23,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Manual 5-spd
23885,Kia,Rondo,2007,4,Regular,19,26,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
23886,Kia,Rondo,2007,6,Regular,18,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 5-spd
23900,Kia,Sorento 2WD,2007,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Rear-Wheel Drive,Automatic 5-spd
23910,Kia,Sorento 4WD,2007,6,Regular,15,22,17,522.7647059,19.38882353,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
24375,Kia,Spectra,2008,4,Regular,24,32,27,329.1481481,12.20777778,2,Front-Wheel Drive,Automatic 4-spd
24376,Kia,Spectra,2008,4,Regular,23,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Manual 5-spd
24832,Kia,Rio,2008,4,Regular,25,35,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Automatic 4-spd
24833,Kia,Rio,2008,4,Regular,27,32,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Manual 5-spd
24857,Kia,Optima,2008,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Automatic 5-spd
24858,Kia,Optima,2008,4,Regular,21,31,25,355.48,13.1844,2.4,Front-Wheel Drive,Manual 5-spd
24859,Kia,Optima,2008,6,Regular,20,28,23,386.3913043,14.33086957,2.7,Front-Wheel Drive,Automatic 5-spd
24909,Kia,Amanti,2008,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 5-spd
24927,Kia,Rondo,2008,4,Regular,19,26,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
24928,Kia,Rondo,2008,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 5-spd
24970,Kia,Sedona,2008,6,Regular,16,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 5-spd
24995,Kia,Sorento 2WD,2008,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Rear-Wheel Drive,Automatic 5-spd
24996,Kia,Sorento 2WD,2008,6,Regular,15,21,17,522.7647059,19.38882353,3.8,Rear-Wheel Drive,Automatic 5-spd
24997,Kia,Sportage 2WD,2008,4,Regular,19,25,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
24998,Kia,Sportage 2WD,2008,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
24999,Kia,Sportage 2WD,2008,6,Regular,17,23,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
25037,Kia,Sorento 4WD,2008,6,Regular,15,22,17,522.7647059,19.38882353,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
25038,Kia,Sorento 4WD,2008,6,Regular,15,20,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 5-spd
25039,Kia,Sportage 4WD,2008,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
25040,Kia,Sportage 4WD,2008,6,Regular,17,21,19,467.7368421,17.34789474,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
25269,Kia,Optima,2009,4,Regular,22,32,25,355.48,13.1844,2.4,Front-Wheel Drive,Automatic 5-spd
25270,Kia,Optima,2009,4,Regular,22,32,25,355.48,13.1844,2.4,Front-Wheel Drive,Manual 5-spd
25271,Kia,Spectra,2009,4,Regular,23,30,26,341.8076923,12.67730769,2,Front-Wheel Drive,Manual 5-spd
25272,Kia,Spectra,2009,4,Regular,24,32,27,329.1481481,12.20777778,2,Front-Wheel Drive,Automatic 4-spd
25294,Kia,Amanti,2009,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 5-spd
25323,Kia,Sedona,2009,6,Regular,16,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 5-spd
25330,Kia,Borrego 2WD,2009,6,Regular,17,21,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 5-spd
25331,Kia,Sorento 2WD,2009,6,Regular,15,21,17,522.7647059,19.38882353,3.8,Rear-Wheel Drive,Automatic 5-spd
25332,Kia,Sorento 2WD,2009,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Rear-Wheel Drive,Automatic 5-spd
25333,Kia,Sportage 2WD,2009,6,Regular,18,23,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
25334,Kia,Sportage 2WD,2009,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
25335,Kia,Sportage 2WD,2009,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
25350,Kia,Borrego 4WD,2009,6,Regular,16,21,18,493.7222222,18.31166667,3.8,4-Wheel or All-Wheel Drive,Automatic 5-spd
25351,Kia,Sorento 4WD,2009,6,Regular,15,22,17,522.7647059,19.38882353,3.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
25352,Kia,Sorento 4WD,2009,6,Regular,15,20,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 5-spd
