17865,Volvo,V70 FWD,2002,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
17866,Volvo,V70 FWD,2002,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
17867,Volvo,V70 FWD,2002,5,Premium,18,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
17868,Volvo,V70 FWD,2002,5,Premium,19,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
17869,Volvo,V70 AWD,2002,5,Premium,17,24,20,444.35,16.4805,2.4,4-Wheel or All-Wheel Drive,Automatic (S5)
18252,Volvo,V70 XC AWD,2002,5,Premium,17,23,20,444.35,16.4805,2.4,4-Wheel or All-Wheel Drive,Automatic (S5)
18455,Volvo,C70 Convertible,2003,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
18456,Volvo,C70 Convertible,2003,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
18457,Volvo,C70 Convertible,2003,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 5-spd
18622,Volvo,S40 FWD,2003,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
18623,Volvo,S60 AWD,2003,5,Premium,16,23,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Automatic (S5)
18624,Volvo,S60 FWD,2003,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
18625,Volvo,S60 FWD,2003,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic (S5)
18626,Volvo,S60 FWD,2003,5,Premium,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 5-spd
18627,Volvo,S60 FWD,2003,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
18628,Volvo,S60 FWD,2003,5,Premium,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
18719,Volvo,S80/S80 Executive,2003,6,Premium,18,25,20,444.35,16.4805,2.9,Front-Wheel Drive,Automatic 4-spd
18720,Volvo,S80/S80 Executive,2003,6,Premium,17,24,19,467.7368421,17.34789474,2.9,Front-Wheel Drive,Automatic (S4)
18796,Volvo,V40,2003,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
18831,Volvo,V70 AWD,2003,5,Premium,16,23,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Automatic (S5)
18832,Volvo,V70 FWD,2003,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
18833,Volvo,V70 FWD,2003,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
18834,Volvo,V70 FWD,2003,5,Premium,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 5-spd
18835,Volvo,V70 FWD,2003,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 5-spd
18836,Volvo,V70 FWD,2003,5,Premium,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
19117,Volvo,XC90 FWD,2003,5,Premium,16,22,18,493.7222222,18.31166667,2.5,Front-Wheel Drive,Automatic (S5)
19248,Volvo,XC70 AWD,2003,5,Premium,16,23,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Automatic (S5)
19249,Volvo,XC90 AWD,2003,5,Premium,16,22,18,493.7222222,18.31166667,2.5,4-Wheel or All-Wheel Drive,Automatic (S5)
19250,Volvo,XC90 AWD,2003,6,Premium,14,19,16,555.4375,20.600625,2.9,4-Wheel or All-Wheel Drive,Automatic (S4)
19524,Volvo,C70 Convertible,2004,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic 5-spd
19525,Volvo,C70 Convertible,2004,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
19526,Volvo,C70 Convertible,2004,5,Premium,16,25,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 5-spd
19699,Volvo,S40 FWD,2004,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
19700,Volvo,S40 FWD,2004,5,Premium,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic (S5)
19701,Volvo,S40 FWD,2004,5,Premium,19,28,23,386.3913043,14.33086957,2.5,Front-Wheel Drive,Automatic (S5)
19702,Volvo,S60 AWD,2004,5,Premium,18,25,20,444.35,16.4805,2.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
19703,Volvo,S60 FWD,2004,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
19704,Volvo,S60 FWD,2004,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic (S5)
19705,Volvo,S60 FWD,2004,5,Premium,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 5-spd
19706,Volvo,S60 FWD,2004,5,Premium,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
19707,Volvo,S60 FWD,2004,5,Premium,19,27,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 5-spd
19708,Volvo,S60 R AWD,2004,5,Premium,16,23,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Manual 6-spd
19709,Volvo,S60 R AWD,2004,5,Premium,16,23,19,467.7368421,17.34789474,2.5,4-Wheel or All-Wheel Drive,Automatic (S5)
19818,Volvo,S80 AWD,2004,5,Premium,18,25,20,444.35,16.4805,2.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
19819,Volvo,S80/S80 Premier,2004,5,Premium,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 5-spd
19820,Volvo,S80/S80 Premier,2004,6,Premium,18,25,20,444.35,16.4805,2.9,Front-Wheel Drive,Automatic 4-spd
19821,Volvo,S80/S80 Premier,2004,6,Premium,17,24,19,467.7368421,17.34789474,2.9,Front-Wheel Drive,Automatic (S4)
19909,Volvo,V40,2004,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
19947,Volvo,V70 AWD,2004,5,Premium,18,25,20,444.35,16.4805,2.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
19948,Volvo,V70 FWD,2004,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
19949,Volvo,V70 FWD,2004,5,Premium,16,23,19,467.7368421,17.34789474,2.3,Front-Wheel Drive,Automatic (S5)
19950,Volvo,V70 FWD,2004,5,Premium,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 5-spd
19951,Volvo,V70 FWD,2004,5,Premium,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
