12918,Toyota,Corolla Wagon,1996,4,Regular,25,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
12940,Toyota,Camry Wagon,1996,4,Regular,18,25,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
12941,Toyota,Camry Wagon,1996,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12963,Toyota,Tacoma 2WD,1996,4,Regular,19,23,21,423.1904762,15.69571429,2.4,Rear-Wheel Drive,Automatic 4-spd
12964,Toyota,Tacoma 2WD,1996,4,Regular,20,26,22,403.9545455,14.98227273,2.4,Rear-Wheel Drive,Manual 5-spd
12965,Toyota,Tacoma 2WD,1996,6,Regular,17,20,18,493.7222222,18.31166667,3.4,Rear-Wheel Drive,Automatic 4-spd
12966,Toyota,Tacoma 2WD,1996,6,Regular,17,21,18,493.7222222,18.31166667,3.4,Rear-Wheel Drive,Manual 5-spd
13027,Toyota,T100 2WD,1996,4,Regular,17,20,18,493.7222222,18.31166667,2.7,Rear-Wheel Drive,Automatic 4-spd
13028,Toyota,T100 2WD,1996,4,Regular,18,23,20,444.35,16.4805,2.7,Rear-Wheel Drive,Manual 5-spd
13030,Toyota,T100 2WD,1996,6,Regular,15,19,17,522.7647059,19.38882353,3.4,Rear-Wheel Drive,Automatic 4-spd
13031,Toyota,T100 2WD,1996,6,Regular,15,20,17,522.7647059,19.38882353,3.4,Rear-Wheel Drive,Manual 5-spd
13077,Toyota,Tacoma 4WD,1996,4,Regular,16,19,18,493.7222222,18.31166667,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
13078,Toyota,Tacoma 4WD,1996,4,Regular,17,21,18,493.7222222,18.31166667,2.7,4-Wheel or All-Wheel Drive,Manual 5-spd
13079,Toyota,Tacoma 4WD,1996,6,Regular,15,17,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
13080,Toyota,Tacoma 4WD,1996,6,Regular,15,18,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Manual 5-spd
13081,Toyota,T100 4WD,1996,6,Regular,15,17,15,592.4666667,21.974,3.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
13082,Toyota,T100 4WD,1996,6,Regular,15,18,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Manual 5-spd
13129,Toyota,Previa,1996,4,Regular,16,20,17,522.7647059,19.38882353,2.4,Rear-Wheel Drive,Automatic 4-spd
13130,Toyota,Previa All-Trac,1996,4,Regular,15,19,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
13185,Toyota,RAV4 2WD,1996,4,Regular,21,26,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
13186,Toyota,RAV4 2WD,1996,4,Regular,21,27,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
13187,Toyota,4Runner 2WD,1996,4,Regular,18,22,20,444.35,16.4805,2.7,Rear-Wheel Drive,Automatic 4-spd
13188,Toyota,4Runner 2WD,1996,4,Regular,18,23,20,444.35,16.4805,2.7,Rear-Wheel Drive,Manual 5-spd
13189,Toyota,4Runner 2WD,1996,6,Regular,16,20,17,522.7647059,19.38882353,3.4,Rear-Wheel Drive,Automatic 4-spd
13249,Toyota,Land Cruiser Wagon 4WD,1996,6,Regular,12,14,13,683.6153846,25.35461538,4.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
1325,Toyota,Corolla,1985,4,Regular,24,29,26,341.8076923,12.67730769,1.6,Front-Wheel Drive,Automatic 3-spd
13250,Toyota,RAV4 4WD,1996,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Automatic 4-spd
13251,Toyota,RAV4 4WD,1996,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
13252,Toyota,4Runner 4WD,1996,4,Regular,17,20,18,493.7222222,18.31166667,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
