15938,Mercedes-Benz,E55 AMG,2000,8,Premium,15,21,17,522.7647059,19.38882353,5.5,Rear-Wheel Drive,Automatic 5-spd
16005,Mercedes-Benz,S430,2000,8,Premium,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
16006,Mercedes-Benz,S500,2000,8,Premium,15,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
16042,Mercedes-Benz,E320 (Wagon),2000,6,Premium,18,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
16043,Mercedes-Benz,E320 4Matic (Wagon),2000,6,Premium,17,24,20,444.35,16.4805,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
162,Mercedes-Benz,190,1985,4,Diesel,26,30,27,377.037037,14.155,2.2,Rear-Wheel Drive,Automatic 4-spd
163,Mercedes-Benz,190,1985,4,Diesel,26,35,30,339.3333333,12.7395,2.2,Rear-Wheel Drive,Manual 5-spd
16368,Mercedes-Benz,ML320,2000,6,Premium,15,18,16,555.4375,20.600625,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
16369,Mercedes-Benz,ML430,2000,8,Premium,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
16370,Mercedes-Benz,ML55,2000,8,Premium,12,16,14,634.7857143,23.54357143,5.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
164,Mercedes-Benz,190,1985,4,Regular,17,20,18,493.7222222,18.31166667,2.3,Rear-Wheel Drive,Automatic 4-spd
16454,Mercedes-Benz,SL500,2001,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
16455,Mercedes-Benz,SL600,2001,12,Premium,12,17,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
16456,Mercedes-Benz,SLK230 Kompressor,2001,4,Premium,20,27,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Automatic 5-spd
16457,Mercedes-Benz,SLK230 Kompressor,2001,4,Premium,18,27,21,423.1904762,15.69571429,2.3,Rear-Wheel Drive,Manual 6-spd
