29018,Lexus,GS300,1993,6,Premium,16,21,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
29479,Lexus,SC 430,2010,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
29485,Lexus,IS 250 AWD,2010,6,Premium,20,26,22,403.9545455,14.98227273,2.5,All-Wheel Drive,Automatic (S6)
29486,Lexus,IS F,2010,8,Premium,16,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic (S8)
29503,Lexus,ES 350,2010,6,Premium,19,27,22,403.9545455,14.98227273,3.5,Front-Wheel Drive,Automatic (S6)
29549,Lexus,LX 570,2010,8,Premium,12,18,14,634.7857143,23.54357143,5.7,4-Wheel Drive,Automatic (S6)
29715,Lexus,GS 450h,2010,6,Premium,22,25,23,386.3913043,14.33086957,3.5,Rear-Wheel Drive,Auto (AV-S6)
29721,Lexus,GS 460,2010,8,Premium,17,24,20,444.35,16.4805,4.6,Rear-Wheel Drive,Automatic (S8)
29722,Lexus,LS 460,2010,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
29723,Lexus,LS 460 AWD,2010,8,Premium,16,23,18,493.7222222,18.31166667,4.6,All-Wheel Drive,Automatic (S8)
